[GravityCollapse] Using gravity solver method = cooley_tukey
[GravityCollapse] Gravity solver completed in 0.000488635 seconds.
[GravityCollapse] Uniform-sphere potential check:
   L₁ = 7.8109e+14, L₂ = 8.53185e+14 (over 4096 cells)
Gravity is DISABLED, G: 6.67e-08
CFL=0.5, sound_crossings=409.6
Initial max wave speed= 0.748331, crossingTime= 2.67261e+11, totalTime= 1.0947e+14
HDF5 file written to: agoge_init.h5
Step=10518, time=8.78454e+13/1.0947e+14, dt=8.35191e+09
Step=10520, time=8.78621e+13/1.0947e+14, dt=8.35191e+09
Step=10522, time=8.78788e+13/1.0947e+14, dt=8.35191e+09
Step=10524, time=8.78955e+13/1.0947e+14, dt=8.35191e+09
Step=10526, time=8.79122e+13/1.0947e+14, dt=8.35191e+09
Step=10528, time=8.79289e+13/1.0947e+14, dt=8.35191e+09
Step=10530, time=8.79457e+13/1.0947e+14, dt=8.35191e+09
Step=10532, time=8.79624e+13/1.0947e+14, dt=8.35191e+09
Step=10534, time=8.79791e+13/1.0947e+14, dt=8.35191e+09
Step=10536, time=8.79958e+13/1.0947e+14, dt=8.35191e+09
Step=10538, time=8.80125e+13/1.0947e+14, dt=8.35191e+09
Step=10540, time=8.80292e+13/1.0947e+14, dt=8.35191e+09
Step=10542, time=8.80459e+13/1.0947e+14, dt=8.35191e+09
Step=10544, time=8.80626e+13/1.0947e+14, dt=8.35191e+09
Step=10546, time=8.80793e+13/1.0947e+14, dt=8.35191e+09
Step=10548, time=8.8096e+13/1.0947e+14, dt=8.35191e+09
Step=10550, time=8.81127e+13/1.0947e+14, dt=8.35191e+09
Step=10552, time=8.81294e+13/1.0947e+14, dt=8.35191e+09
Step=10554, time=8.81461e+13/1.0947e+14, dt=8.35191e+09
Step=10556, time=8.81628e+13/1.0947e+14, dt=8.35191e+09
Step=10558, time=8.81795e+13/1.0947e+14, dt=8.35191e+09
Step=10560, time=8.81962e+13/1.0947e+14, dt=8.35191e+09
Step=10562, time=8.82129e+13/1.0947e+14, dt=8.35191e+09
Step=10564, time=8.82296e+13/1.0947e+14, dt=8.35191e+09
Step=10566, time=8.82463e+13/1.0947e+14, dt=8.35191e+09
Step=10568, time=8.8263e+13/1.0947e+14, dt=8.35191e+09
Step=10570, time=8.82797e+13/1.0947e+14, dt=8.35191e+09
Step=10572, time=8.82964e+13/1.0947e+14, dt=8.35191e+09
Step=10574, time=8.83131e+13/1.0947e+14, dt=8.35191e+09
Step=10576, time=8.83298e+13/1.0947e+14, dt=8.35191e+09
Step=10578, time=8.83465e+13/1.0947e+14, dt=8.35191e+09
Step=10580, time=8.83632e+13/1.0947e+14, dt=8.35191e+09
Step=10582, time=8.838e+13/1.0947e+14, dt=8.35191e+09
Step=10584, time=8.83967e+13/1.0947e+14, dt=8.35191e+09
Step=10586, time=8.84134e+13/1.0947e+14, dt=8.35191e+09
Step=10588, time=8.84301e+13/1.0947e+14, dt=8.35191e+09
Step=10590, time=8.84468e+13/1.0947e+14, dt=8.35191e+09
Step=10592, time=8.84635e+13/1.0947e+14, dt=8.35191e+09
Step=10594, time=8.84802e+13/1.0947e+14, dt=8.35191e+09
Step=10596, time=8.84969e+13/1.0947e+14, dt=8.35191e+09
Step=10598, time=8.85136e+13/1.0947e+14, dt=8.35191e+09
Step=10600, time=8.85303e+13/1.0947e+14, dt=8.35191e+09
Step=10602, time=8.8547e+13/1.0947e+14, dt=8.35191e+09
Step=10604, time=8.85637e+13/1.0947e+14, dt=8.35191e+09
Step=10606, time=8.85804e+13/1.0947e+14, dt=8.35191e+09
Step=10608, time=8.85971e+13/1.0947e+14, dt=8.35191e+09
Step=10610, time=8.86138e+13/1.0947e+14, dt=8.35191e+09
Step=10612, time=8.86305e+13/1.0947e+14, dt=8.35191e+09
Step=10614, time=8.86472e+13/1.0947e+14, dt=8.35191e+09
Step=10616, time=8.86639e+13/1.0947e+14, dt=8.35191e+09
Step=10618, time=8.86806e+13/1.0947e+14, dt=8.35191e+09
Step=10620, time=8.86973e+13/1.0947e+14, dt=8.35191e+09
Step=10622, time=8.8714e+13/1.0947e+14, dt=8.35191e+09
Step=10624, time=8.87307e+13/1.0947e+14, dt=8.35191e+09
Step=10626, time=8.87474e+13/1.0947e+14, dt=8.35191e+09
Step=10628, time=8.87641e+13/1.0947e+14, dt=8.35191e+09
Step=10630, time=8.87808e+13/1.0947e+14, dt=8.35191e+09
Step=10632, time=8.87975e+13/1.0947e+14, dt=8.35191e+09
Step=10634, time=8.88143e+13/1.0947e+14, dt=8.35191e+09
Step=10636, time=8.8831e+13/1.0947e+14, dt=8.35191e+09
Step=10638, time=8.88477e+13/1.0947e+14, dt=8.35191e+09
Step=10640, time=8.88644e+13/1.0947e+14, dt=8.35191e+09
Step=10642, time=8.88811e+13/1.0947e+14, dt=8.35191e+09
Step=10644, time=8.88978e+13/1.0947e+14, dt=8.35191e+09
Step=10646, time=8.89145e+13/1.0947e+14, dt=8.35191e+09
Step=10648, time=8.89312e+13/1.0947e+14, dt=8.35191e+09
Step=10650, time=8.89479e+13/1.0947e+14, dt=8.35191e+09
Step=10652, time=8.89646e+13/1.0947e+14, dt=8.35191e+09
Step=10654, time=8.89813e+13/1.0947e+14, dt=8.35191e+09
Step=10656, time=8.8998e+13/1.0947e+14, dt=8.35191e+09
Step=10658, time=8.90147e+13/1.0947e+14, dt=8.35191e+09
Step=10660, time=8.90314e+13/1.0947e+14, dt=8.35191e+09
Step=10662, time=8.90481e+13/1.0947e+14, dt=8.35191e+09
Step=10664, time=8.90648e+13/1.0947e+14, dt=8.35191e+09
Step=10666, time=8.90815e+13/1.0947e+14, dt=8.35191e+09
Step=10668, time=8.90982e+13/1.0947e+14, dt=8.35191e+09
Step=10670, time=8.91149e+13/1.0947e+14, dt=8.35191e+09
Step=10672, time=8.91316e+13/1.0947e+14, dt=8.35191e+09
Step=10674, time=8.91483e+13/1.0947e+14, dt=8.35191e+09
Step=10676, time=8.9165e+13/1.0947e+14, dt=8.35191e+09
Step=10678, time=8.91817e+13/1.0947e+14, dt=8.35191e+09
Step=10680, time=8.91984e+13/1.0947e+14, dt=8.35191e+09
Step=10682, time=8.92151e+13/1.0947e+14, dt=8.35191e+09
Step=10684, time=8.92318e+13/1.0947e+14, dt=8.35191e+09
Step=10686, time=8.92486e+13/1.0947e+14, dt=8.35191e+09
Step=10688, time=8.92653e+13/1.0947e+14, dt=8.35191e+09
Step=10690, time=8.9282e+13/1.0947e+14, dt=8.35191e+09
Step=10692, time=8.92987e+13/1.0947e+14, dt=8.35191e+09
Step=10694, time=8.93154e+13/1.0947e+14, dt=8.35191e+09
Step=10696, time=8.93321e+13/1.0947e+14, dt=8.35191e+09
Step=10698, time=8.93488e+13/1.0947e+14, dt=8.35191e+09
Step=10700, time=8.93655e+13/1.0947e+14, dt=8.35191e+09
Step=10702, time=8.93822e+13/1.0947e+14, dt=8.35191e+09
Step=10704, time=8.93989e+13/1.0947e+14, dt=8.35191e+09
Step=10706, time=8.94156e+13/1.0947e+14, dt=8.35191e+09
Step=10708, time=8.94323e+13/1.0947e+14, dt=8.35191e+09
Step=10710, time=8.9449e+13/1.0947e+14, dt=8.35191e+09
Step=10712, time=8.94657e+13/1.0947e+14, dt=8.35191e+09
Step=10714, time=8.94824e+13/1.0947e+14, dt=8.35191e+09
Step=10716, time=8.94991e+13/1.0947e+14, dt=8.35191e+09
Step=10718, time=8.95158e+13/1.0947e+14, dt=8.35191e+09
Step=10720, time=8.95325e+13/1.0947e+14, dt=8.35191e+09
Step=10722, time=8.95492e+13/1.0947e+14, dt=8.35191e+09
Step=10724, time=8.95659e+13/1.0947e+14, dt=8.35191e+09
Step=10726, time=8.95826e+13/1.0947e+14, dt=8.35191e+09
Step=10728, time=8.95993e+13/1.0947e+14, dt=8.35191e+09
Step=10730, time=8.9616e+13/1.0947e+14, dt=8.35191e+09
Step=10732, time=8.96327e+13/1.0947e+14, dt=8.35191e+09
Step=10734, time=8.96494e+13/1.0947e+14, dt=8.35191e+09
Step=10736, time=8.96661e+13/1.0947e+14, dt=8.35191e+09
Step=10738, time=8.96829e+13/1.0947e+14, dt=8.35191e+09
Step=10740, time=8.96996e+13/1.0947e+14, dt=8.35191e+09
Step=10742, time=8.97163e+13/1.0947e+14, dt=8.35191e+09
Step=10744, time=8.9733e+13/1.0947e+14, dt=8.35191e+09
Step=10746, time=8.97497e+13/1.0947e+14, dt=8.35191e+09
Step=10748, time=8.97664e+13/1.0947e+14, dt=8.35191e+09
Step=10750, time=8.97831e+13/1.0947e+14, dt=8.35191e+09
Step=10752, time=8.97998e+13/1.0947e+14, dt=8.35191e+09
Step=10754, time=8.98165e+13/1.0947e+14, dt=8.35191e+09
Step=10756, time=8.98332e+13/1.0947e+14, dt=8.35191e+09
Step=10758, time=8.98499e+13/1.0947e+14, dt=8.35191e+09
Step=10760, time=8.98666e+13/1.0947e+14, dt=8.35191e+09
Step=10762, time=8.98833e+13/1.0947e+14, dt=8.35191e+09
Step=10764, time=8.99e+13/1.0947e+14, dt=8.35191e+09
Step=10766, time=8.99167e+13/1.0947e+14, dt=8.35191e+09
Step=10768, time=8.99334e+13/1.0947e+14, dt=8.35191e+09
Step=10770, time=8.99501e+13/1.0947e+14, dt=8.35191e+09
Step=10772, time=8.99668e+13/1.0947e+14, dt=8.35191e+09
Step=10774, time=8.99835e+13/1.0947e+14, dt=8.35191e+09
Step=10776, time=9.00002e+13/1.0947e+14, dt=8.35191e+09
Step=10778, time=9.00169e+13/1.0947e+14, dt=8.35191e+09
Step=10780, time=9.00336e+13/1.0947e+14, dt=8.35191e+09
Step=10782, time=9.00503e+13/1.0947e+14, dt=8.35191e+09
Step=10784, time=9.0067e+13/1.0947e+14, dt=8.35191e+09
Step=10786, time=9.00837e+13/1.0947e+14, dt=8.35191e+09
Step=10788, time=9.01004e+13/1.0947e+14, dt=8.35191e+09
Step=10790, time=9.01172e+13/1.0947e+14, dt=8.35191e+09
Step=10792, time=9.01339e+13/1.0947e+14, dt=8.35191e+09
Step=10794, time=9.01506e+13/1.0947e+14, dt=8.35191e+09
Step=10796, time=9.01673e+13/1.0947e+14, dt=8.35191e+09
Step=10798, time=9.0184e+13/1.0947e+14, dt=8.35191e+09
Step=10800, time=9.02007e+13/1.0947e+14, dt=8.35191e+09
Step=10802, time=9.02174e+13/1.0947e+14, dt=8.35191e+09
Step=10804, time=9.02341e+13/1.0947e+14, dt=8.35191e+09
Step=10806, time=9.02508e+13/1.0947e+14, dt=8.35191e+09
Step=10808, time=9.02675e+13/1.0947e+14, dt=8.35191e+09
Step=10810, time=9.02842e+13/1.0947e+14, dt=8.35191e+09
Step=10812, time=9.03009e+13/1.0947e+14, dt=8.35191e+09
Step=10814, time=9.03176e+13/1.0947e+14, dt=8.35191e+09
Step=10816, time=9.03343e+13/1.0947e+14, dt=8.35191e+09
Step=10818, time=9.0351e+13/1.0947e+14, dt=8.35191e+09
Step=10820, time=9.03677e+13/1.0947e+14, dt=8.35191e+09
Step=10822, time=9.03844e+13/1.0947e+14, dt=8.35191e+09
Step=10824, time=9.04011e+13/1.0947e+14, dt=8.35191e+09
Step=10826, time=9.04178e+13/1.0947e+14, dt=8.35191e+09
Step=10828, time=9.04345e+13/1.0947e+14, dt=8.35191e+09
Step=10830, time=9.04512e+13/1.0947e+14, dt=8.35191e+09
Step=10832, time=9.04679e+13/1.0947e+14, dt=8.35191e+09
Step=10834, time=9.04846e+13/1.0947e+14, dt=8.35191e+09
Step=10836, time=9.05013e+13/1.0947e+14, dt=8.35191e+09
Step=10838, time=9.0518e+13/1.0947e+14, dt=8.35191e+09
Step=10840, time=9.05347e+13/1.0947e+14, dt=8.35191e+09
Step=10842, time=9.05514e+13/1.0947e+14, dt=8.35191e+09
Step=10844, time=9.05682e+13/1.0947e+14, dt=8.35191e+09
Step=10846, time=9.05849e+13/1.0947e+14, dt=8.35191e+09
Step=10848, time=9.06016e+13/1.0947e+14, dt=8.35191e+09
Step=10850, time=9.06183e+13/1.0947e+14, dt=8.35191e+09
Step=10852, time=9.0635e+13/1.0947e+14, dt=8.35191e+09
Step=10854, time=9.06517e+13/1.0947e+14, dt=8.35191e+09
Step=10856, time=9.06684e+13/1.0947e+14, dt=8.35191e+09
Step=10858, time=9.06851e+13/1.0947e+14, dt=8.35191e+09
Step=10860, time=9.07018e+13/1.0947e+14, dt=8.35191e+09
Step=10862, time=9.07185e+13/1.0947e+14, dt=8.35191e+09
Step=10864, time=9.07352e+13/1.0947e+14, dt=8.35191e+09
Step=10866, time=9.07519e+13/1.0947e+14, dt=8.35191e+09
Step=10868, time=9.07686e+13/1.0947e+14, dt=8.35191e+09
Step=10870, time=9.07853e+13/1.0947e+14, dt=8.35191e+09
Step=10872, time=9.0802e+13/1.0947e+14, dt=8.35191e+09
Step=10874, time=9.08187e+13/1.0947e+14, dt=8.35191e+09
Step=10876, time=9.08354e+13/1.0947e+14, dt=8.35191e+09
Step=10878, time=9.08521e+13/1.0947e+14, dt=8.35191e+09
Step=10880, time=9.08688e+13/1.0947e+14, dt=8.35191e+09
Step=10882, time=9.08855e+13/1.0947e+14, dt=8.35191e+09
Step=10884, time=9.09022e+13/1.0947e+14, dt=8.35191e+09
Step=10886, time=9.09189e+13/1.0947e+14, dt=8.35191e+09
Step=10888, time=9.09356e+13/1.0947e+14, dt=8.35191e+09
Step=10890, time=9.09523e+13/1.0947e+14, dt=8.35191e+09
Step=10892, time=9.0969e+13/1.0947e+14, dt=8.35191e+09
Step=10894, time=9.09857e+13/1.0947e+14, dt=8.35191e+09
Step=10896, time=9.10025e+13/1.0947e+14, dt=8.35191e+09
Step=10898, time=9.10192e+13/1.0947e+14, dt=8.35191e+09
Step=10900, time=9.10359e+13/1.0947e+14, dt=8.35191e+09
Step=10902, time=9.10526e+13/1.0947e+14, dt=8.35191e+09
Step=10904, time=9.10693e+13/1.0947e+14, dt=8.35191e+09
Step=10906, time=9.1086e+13/1.0947e+14, dt=8.35191e+09
Step=10908, time=9.11027e+13/1.0947e+14, dt=8.35191e+09
Step=10910, time=9.11194e+13/1.0947e+14, dt=8.35191e+09
Step=10912, time=9.11361e+13/1.0947e+14, dt=8.35191e+09
Step=10914, time=9.11528e+13/1.0947e+14, dt=8.35191e+09
Step=10916, time=9.11695e+13/1.0947e+14, dt=8.35191e+09
Step=10918, time=9.11862e+13/1.0947e+14, dt=8.35191e+09
Step=10920, time=9.12029e+13/1.0947e+14, dt=8.35191e+09
Step=10922, time=9.12196e+13/1.0947e+14, dt=8.35191e+09
Step=10924, time=9.12363e+13/1.0947e+14, dt=8.35191e+09
Step=10926, time=9.1253e+13/1.0947e+14, dt=8.35191e+09
Step=10928, time=9.12697e+13/1.0947e+14, dt=8.35191e+09
Step=10930, time=9.12864e+13/1.0947e+14, dt=8.35191e+09
Step=10932, time=9.13031e+13/1.0947e+14, dt=8.35191e+09
Step=10934, time=9.13198e+13/1.0947e+14, dt=8.35191e+09
Step=10936, time=9.13365e+13/1.0947e+14, dt=8.35191e+09
Step=10938, time=9.13532e+13/1.0947e+14, dt=8.35191e+09
Step=10940, time=9.13699e+13/1.0947e+14, dt=8.35191e+09
Step=10942, time=9.13866e+13/1.0947e+14, dt=8.35191e+09
Step=10944, time=9.14033e+13/1.0947e+14, dt=8.35191e+09
Step=10946, time=9.142e+13/1.0947e+14, dt=8.35191e+09
Step=10948, time=9.14368e+13/1.0947e+14, dt=8.35191e+09
Step=10950, time=9.14535e+13/1.0947e+14, dt=8.35191e+09
Step=10952, time=9.14702e+13/1.0947e+14, dt=8.35191e+09
Step=10954, time=9.14869e+13/1.0947e+14, dt=8.35191e+09
Step=10956, time=9.15036e+13/1.0947e+14, dt=8.35191e+09
Step=10958, time=9.15203e+13/1.0947e+14, dt=8.35191e+09
Step=10960, time=9.1537e+13/1.0947e+14, dt=8.35191e+09
Step=10962, time=9.15537e+13/1.0947e+14, dt=8.35191e+09
Step=10964, time=9.15704e+13/1.0947e+14, dt=8.35191e+09
Step=10966, time=9.15871e+13/1.0947e+14, dt=8.35191e+09
Step=10968, time=9.16038e+13/1.0947e+14, dt=8.35191e+09
Step=10970, time=9.16205e+13/1.0947e+14, dt=8.35191e+09
Step=10972, time=9.16372e+13/1.0947e+14, dt=8.35191e+09
Step=10974, time=9.16539e+13/1.0947e+14, dt=8.35191e+09
Step=10976, time=9.16706e+13/1.0947e+14, dt=8.35191e+09
Step=10978, time=9.16873e+13/1.0947e+14, dt=8.35191e+09
Step=10980, time=9.1704e+13/1.0947e+14, dt=8.35191e+09
Step=10982, time=9.17207e+13/1.0947e+14, dt=8.35191e+09
Step=10984, time=9.17374e+13/1.0947e+14, dt=8.35191e+09
Step=10986, time=9.17541e+13/1.0947e+14, dt=8.35191e+09
Step=10988, time=9.17708e+13/1.0947e+14, dt=8.35191e+09
Step=10990, time=9.17875e+13/1.0947e+14, dt=8.35191e+09
Step=10992, time=9.18042e+13/1.0947e+14, dt=8.35191e+09
Step=10994, time=9.18209e+13/1.0947e+14, dt=8.35191e+09
Step=10996, time=9.18376e+13/1.0947e+14, dt=8.35191e+09
Step=10998, time=9.18543e+13/1.0947e+14, dt=8.35191e+09
Step=11000, time=9.18711e+13/1.0947e+14, dt=8.35191e+09
Step=11002, time=9.18878e+13/1.0947e+14, dt=8.35191e+09
Step=11004, time=9.19045e+13/1.0947e+14, dt=8.35191e+09
Step=11006, time=9.19212e+13/1.0947e+14, dt=8.35191e+09
Step=11008, time=9.19379e+13/1.0947e+14, dt=8.35191e+09
Step=11010, time=9.19546e+13/1.0947e+14, dt=8.35191e+09
Step=11012, time=9.19713e+13/1.0947e+14, dt=8.35191e+09
Step=11014, time=9.1988e+13/1.0947e+14, dt=8.35191e+09
Step=11016, time=9.20047e+13/1.0947e+14, dt=8.35191e+09
Step=11018, time=9.20214e+13/1.0947e+14, dt=8.35191e+09
Step=11020, time=9.20381e+13/1.0947e+14, dt=8.35191e+09
Step=11022, time=9.20548e+13/1.0947e+14, dt=8.35191e+09
Step=11024, time=9.20715e+13/1.0947e+14, dt=8.35191e+09
Step=11026, time=9.20882e+13/1.0947e+14, dt=8.35191e+09
Step=11028, time=9.21049e+13/1.0947e+14, dt=8.35191e+09
Step=11030, time=9.21216e+13/1.0947e+14, dt=8.35191e+09
Step=11032, time=9.21383e+13/1.0947e+14, dt=8.35191e+09
Step=11034, time=9.2155e+13/1.0947e+14, dt=8.35191e+09
Step=11036, time=9.21717e+13/1.0947e+14, dt=8.35191e+09
Step=11038, time=9.21884e+13/1.0947e+14, dt=8.35191e+09
Step=11040, time=9.22051e+13/1.0947e+14, dt=8.35191e+09
Step=11042, time=9.22218e+13/1.0947e+14, dt=8.35191e+09
Step=11044, time=9.22385e+13/1.0947e+14, dt=8.35191e+09
Step=11046, time=9.22552e+13/1.0947e+14, dt=8.35191e+09
Step=11048, time=9.22719e+13/1.0947e+14, dt=8.35191e+09
Step=11050, time=9.22886e+13/1.0947e+14, dt=8.35191e+09
Step=11052, time=9.23054e+13/1.0947e+14, dt=8.35191e+09
Step=11054, time=9.23221e+13/1.0947e+14, dt=8.35191e+09
Step=11056, time=9.23388e+13/1.0947e+14, dt=8.35191e+09
Step=11058, time=9.23555e+13/1.0947e+14, dt=8.35191e+09
Step=11060, time=9.23722e+13/1.0947e+14, dt=8.35191e+09
Step=11062, time=9.23889e+13/1.0947e+14, dt=8.35191e+09
Step=11064, time=9.24056e+13/1.0947e+14, dt=8.35191e+09
Step=11066, time=9.24223e+13/1.0947e+14, dt=8.35191e+09
Step=11068, time=9.2439e+13/1.0947e+14, dt=8.35191e+09
Step=11070, time=9.24557e+13/1.0947e+14, dt=8.35191e+09
Step=11072, time=9.24724e+13/1.0947e+14, dt=8.35191e+09
Step=11074, time=9.24891e+13/1.0947e+14, dt=8.35191e+09
Step=11076, time=9.25058e+13/1.0947e+14, dt=8.35191e+09
Step=11078, time=9.25225e+13/1.0947e+14, dt=8.35191e+09
Step=11080, time=9.25392e+13/1.0947e+14, dt=8.35191e+09
Step=11082, time=9.25559e+13/1.0947e+14, dt=8.35191e+09
Step=11084, time=9.25726e+13/1.0947e+14, dt=8.35191e+09
Step=11086, time=9.25893e+13/1.0947e+14, dt=8.35191e+09
Step=11088, time=9.2606e+13/1.0947e+14, dt=8.35191e+09
Step=11090, time=9.26227e+13/1.0947e+14, dt=8.35191e+09
Step=11092, time=9.26394e+13/1.0947e+14, dt=8.35191e+09
Step=11094, time=9.26561e+13/1.0947e+14, dt=8.35191e+09
Step=11096, time=9.26728e+13/1.0947e+14, dt=8.35191e+09
Step=11098, time=9.26895e+13/1.0947e+14, dt=8.35191e+09
Step=11100, time=9.27062e+13/1.0947e+14, dt=8.35191e+09
Step=11102, time=9.27229e+13/1.0947e+14, dt=8.35191e+09
Step=11104, time=9.27397e+13/1.0947e+14, dt=8.35191e+09
Step=11106, time=9.27564e+13/1.0947e+14, dt=8.35191e+09
Step=11108, time=9.27731e+13/1.0947e+14, dt=8.35191e+09
Step=11110, time=9.27898e+13/1.0947e+14, dt=8.35191e+09
Step=11112, time=9.28065e+13/1.0947e+14, dt=8.35191e+09
Step=11114, time=9.28232e+13/1.0947e+14, dt=8.35191e+09
Step=11116, time=9.28399e+13/1.0947e+14, dt=8.35191e+09
Step=11118, time=9.28566e+13/1.0947e+14, dt=8.35191e+09
Step=11120, time=9.28733e+13/1.0947e+14, dt=8.35191e+09
Step=11122, time=9.289e+13/1.0947e+14, dt=8.35191e+09
Step=11124, time=9.29067e+13/1.0947e+14, dt=8.35191e+09
Step=11126, time=9.29234e+13/1.0947e+14, dt=8.35191e+09
Step=11128, time=9.29401e+13/1.0947e+14, dt=8.35191e+09
Step=11130, time=9.29568e+13/1.0947e+14, dt=8.35191e+09
Step=11132, time=9.29735e+13/1.0947e+14, dt=8.35191e+09
Step=11134, time=9.29902e+13/1.0947e+14, dt=8.35191e+09
Step=11136, time=9.30069e+13/1.0947e+14, dt=8.35191e+09
Step=11138, time=9.30236e+13/1.0947e+14, dt=8.35191e+09
Step=11140, time=9.30403e+13/1.0947e+14, dt=8.35191e+09
Step=11142, time=9.3057e+13/1.0947e+14, dt=8.35191e+09
Step=11144, time=9.30737e+13/1.0947e+14, dt=8.35191e+09
Step=11146, time=9.30904e+13/1.0947e+14, dt=8.35191e+09
Step=11148, time=9.31071e+13/1.0947e+14, dt=8.35191e+09
Step=11150, time=9.31238e+13/1.0947e+14, dt=8.35191e+09
Step=11152, time=9.31405e+13/1.0947e+14, dt=8.35191e+09
Step=11154, time=9.31572e+13/1.0947e+14, dt=8.35191e+09
Step=11156, time=9.3174e+13/1.0947e+14, dt=8.35191e+09
Step=11158, time=9.31907e+13/1.0947e+14, dt=8.35191e+09
Step=11160, time=9.32074e+13/1.0947e+14, dt=8.35191e+09
Step=11162, time=9.32241e+13/1.0947e+14, dt=8.35191e+09
Step=11164, time=9.32408e+13/1.0947e+14, dt=8.35191e+09
Step=11166, time=9.32575e+13/1.0947e+14, dt=8.35191e+09
Step=11168, time=9.32742e+13/1.0947e+14, dt=8.35191e+09
Step=11170, time=9.32909e+13/1.0947e+14, dt=8.35191e+09
Step=11172, time=9.33076e+13/1.0947e+14, dt=8.35191e+09
Step=11174, time=9.33243e+13/1.0947e+14, dt=8.35191e+09
Step=11176, time=9.3341e+13/1.0947e+14, dt=8.35191e+09
Step=11178, time=9.33577e+13/1.0947e+14, dt=8.35191e+09
Step=11180, time=9.33744e+13/1.0947e+14, dt=8.35191e+09
Step=11182, time=9.33911e+13/1.0947e+14, dt=8.35191e+09
Step=11184, time=9.34078e+13/1.0947e+14, dt=8.35191e+09
Step=11186, time=9.34245e+13/1.0947e+14, dt=8.35191e+09
Step=11188, time=9.34412e+13/1.0947e+14, dt=8.35191e+09
Step=11190, time=9.34579e+13/1.0947e+14, dt=8.35191e+09
Step=11192, time=9.34746e+13/1.0947e+14, dt=8.35191e+09
Step=11194, time=9.34913e+13/1.0947e+14, dt=8.35191e+09
Step=11196, time=9.3508e+13/1.0947e+14, dt=8.35191e+09
Step=11198, time=9.35247e+13/1.0947e+14, dt=8.35191e+09
Step=11200, time=9.35414e+13/1.0947e+14, dt=8.35191e+09
Step=11202, time=9.35581e+13/1.0947e+14, dt=8.35191e+09
Step=11204, time=9.35748e+13/1.0947e+14, dt=8.35191e+09
Step=11206, time=9.35915e+13/1.0947e+14, dt=8.35191e+09
Step=11208, time=9.36082e+13/1.0947e+14, dt=8.35191e+09
Step=11210, time=9.3625e+13/1.0947e+14, dt=8.35191e+09
Step=11212, time=9.36417e+13/1.0947e+14, dt=8.35191e+09
Step=11214, time=9.36584e+13/1.0947e+14, dt=8.35191e+09
Step=11216, time=9.36751e+13/1.0947e+14, dt=8.35191e+09
Step=11218, time=9.36918e+13/1.0947e+14, dt=8.35191e+09
Step=11220, time=9.37085e+13/1.0947e+14, dt=8.35191e+09
Step=11222, time=9.37252e+13/1.0947e+14, dt=8.35191e+09
Step=11224, time=9.37419e+13/1.0947e+14, dt=8.35191e+09
Step=11226, time=9.37586e+13/1.0947e+14, dt=8.35191e+09
Step=11228, time=9.37753e+13/1.0947e+14, dt=8.35191e+09
Step=11230, time=9.3792e+13/1.0947e+14, dt=8.35191e+09
Step=11232, time=9.38087e+13/1.0947e+14, dt=8.35191e+09
Step=11234, time=9.38254e+13/1.0947e+14, dt=8.35191e+09
Step=11236, time=9.38421e+13/1.0947e+14, dt=8.35191e+09
Step=11238, time=9.38588e+13/1.0947e+14, dt=8.35191e+09
Step=11240, time=9.38755e+13/1.0947e+14, dt=8.35191e+09
Step=11242, time=9.38922e+13/1.0947e+14, dt=8.35191e+09
Step=11244, time=9.39089e+13/1.0947e+14, dt=8.35191e+09
Step=11246, time=9.39256e+13/1.0947e+14, dt=8.35191e+09
Step=11248, time=9.39423e+13/1.0947e+14, dt=8.35191e+09
Step=11250, time=9.3959e+13/1.0947e+14, dt=8.35191e+09
Step=11252, time=9.39757e+13/1.0947e+14, dt=8.35191e+09
Step=11254, time=9.39924e+13/1.0947e+14, dt=8.35191e+09
Step=11256, time=9.40091e+13/1.0947e+14, dt=8.35191e+09
Step=11258, time=9.40258e+13/1.0947e+14, dt=8.35191e+09
Step=11260, time=9.40425e+13/1.0947e+14, dt=8.35191e+09
Step=11262, time=9.40593e+13/1.0947e+14, dt=8.35191e+09
Step=11264, time=9.4076e+13/1.0947e+14, dt=8.35191e+09
Step=11266, time=9.40927e+13/1.0947e+14, dt=8.35191e+09
Step=11268, time=9.41094e+13/1.0947e+14, dt=8.35191e+09
Step=11270, time=9.41261e+13/1.0947e+14, dt=8.35191e+09
Step=11272, time=9.41428e+13/1.0947e+14, dt=8.35191e+09
Step=11274, time=9.41595e+13/1.0947e+14, dt=8.35191e+09
Step=11276, time=9.41762e+13/1.0947e+14, dt=8.35191e+09
Step=11278, time=9.41929e+13/1.0947e+14, dt=8.35191e+09
Step=11280, time=9.42096e+13/1.0947e+14, dt=8.35191e+09
Step=11282, time=9.42263e+13/1.0947e+14, dt=8.35191e+09
Step=11284, time=9.4243e+13/1.0947e+14, dt=8.35191e+09
Step=11286, time=9.42597e+13/1.0947e+14, dt=8.35191e+09
Step=11288, time=9.42764e+13/1.0947e+14, dt=8.35191e+09
Step=11290, time=9.42931e+13/1.0947e+14, dt=8.35191e+09
Step=11292, time=9.43098e+13/1.0947e+14, dt=8.35191e+09
Step=11294, time=9.43265e+13/1.0947e+14, dt=8.35191e+09
Step=11296, time=9.43432e+13/1.0947e+14, dt=8.35191e+09
Step=11298, time=9.43599e+13/1.0947e+14, dt=8.35191e+09
Step=11300, time=9.43766e+13/1.0947e+14, dt=8.35191e+09
Step=11302, time=9.43933e+13/1.0947e+14, dt=8.35191e+09
